slope_angle,rainfall,rock_density,crack_length,groundwater_level,blasting_intensity,seismic_activity,bench_height,excavation_depth,temperature_variation,risk_level
42.529589219237764,114.48154519355302,2293.4728351579924,3.2888351705572303,1,2.7142014114806514,0.4216480491958946,14.584587768183878,165.97531960543998,15.918768336560362,1
37.11696222848664,80.903904891647,2122.556515400373,38.17089071103359,1,8.348797887104844,4.777653214714373,15.187549530825438,181.52323508638207,17.768249932395623,1
57.241635185425515,72.72228983801277,2998.4381782095443,38.73617146103007,0,6.429171892553304,0.02056580794548679,15.82838029990664,269.9250321564326,16.7502829852548,1
53.31785871989797,43.36285518582166,1886.0526250619191,33.58863631811149,0,4.243742676532012,3.880480069195242,13.721138223653796,283.3629309497128,9.689471279597067,0
40.0526550508647,133.92225130750353,1852.272816686904,14.595480689517181,0,4.994522423222646,0.1564101538583973,22.47689087224245,220.7752647331848,1.67903221739641,0
31.984090484024456,194.1336055587741,2060.7088805926373,24.484502108044076,1,8.438883904651389,3.806070953258192,8.135381306795743,110.87430526118592,7.4342221158685895,2
74.34197813855755,35.14304916736517,2965.286950353384,5.521718565435823,0,4.050344740211809,4.689694699240271,29.186353017931918,152.00371700386654,8.489119894101654,0
44.97008916578632,119.42332400310067,2975.0858019839816,23.57935332295763,0,1.8066941029893582,1.9463014866552342,24.474637549288502,188.36562057569188,19.205080217137493,0
57.855082967913035,84.83701114919523,2585.913281726563,12.191192630020243,0,9.201539549831255,1.2048242560985885,12.454076304169346,250.3056113059681,11.309946104141913,0
27.730413216809843,89.33774434893297,2856.1280006476854,17.454849324704103,2,4.4860936569223115,1.1313957625591542,6.063689231765891,200.80483455949107,12.816924657928832,1
46.707433481266875,50.82945602556288,2056.7540770089545,8.13002042018493,0,4.135487600036921,2.458588220751017,22.782579309473153,115.97980883941068,15.640071620041478,0
21.5145195928206,165.0269751322838,2966.4505130119483,11.502718387344851,2,2.8395965698834544,0.8544351787839577,23.358976124245828,131.1853308944854,11.364049344206775,2
47.80003148507475,97.05112082944822,1971.3418201674776,3.828432091005812,1,9.07680314105511,3.36461815329856,29.090565263189415,24.626933591389687,11.969692183655239,1
73.02095739147363,108.68117043965282,1921.35022581799,45.99506832184607,1,2.957548003190505,1.8417617874418746,11.342638939379125,278.0376795267694,4.906555946692106,2
41.13136921421901,60.95218255946515,1934.6538470967275,26.520534398770167,1,6.730055812012453,1.6155474620162953,7.068127255105595,35.554513865553034,1.177332151225512,0
22.144780691620138,36.36169313338995,2487.7535079270774,19.837098563136983,2,8.926885104472927,2.306427881282285,27.878368942960815,178.179929298808,14.427717582180712,1
21.702568500563896,17.182077640564096,2737.1692808616626,26.751460638439195,0,1.3142225314289566,2.712937512198759,11.46622586531938,262.7790455592583,16.97369394708852,0
41.33927179707782,142.82382818498317,2240.0006134495598,31.414661424077632,1,8.459125347701761,0.709651311293979,23.038286183097046,132.05092235935206,8.240003666502076,2
28.80137150547567,39.246856337571124,2973.4751853433518,46.093939668467456,0,4.695394795207971,3.5388168189842166,6.516490945691948,242.03639137829774,10.978289064964194,1
21.284365298050226,138.01507083775954,2321.3041657419953,8.934647614315667,2,6.921771177386907,4.414735499526631,24.014620124404175,243.10666309452557,6.1457045467140725,2
61.59174876725972,78.07528920939077,1980.5382609278595,14.77762493176088,1,4.351641069029985,1.389934581005909,8.17564742842851,27.35535119001161,9.004411869314694,0
45.21876548850399,83.1549601979303,2359.160097823364,48.789466817205735,0,7.259646307127445,0.901954509147424,22.389658701040087,129.52168046190928,4.177794525329102,1
35.908462458496,93.83549921855435,2614.844598506928,18.55964933242622,0,3.2886542310192923,3.802527118595318,18.30857619633512,210.39739113924264,15.19773616209922,0
69.50457506590644,73.54170162550864,2798.6709366052546,1.1280825378663817,1,1.1973748819185666,0.9177086188282474,28.88720326168151,132.48251762997603,9.838235755501902,0
26.387642811028908,20.123995444518016,2350.5219479479115,7.382174631857941,0,9.530087633091583,0.2062758018147831,5.922941076933576,168.09850197201328,10.943131064221578,0
72.57553559254256,61.926362000569156,2512.328191259001,1.316935087427601,2,1.147309876360745,3.0962161019138943,12.301218645001454,182.3927923359256,0.7417615652244636,1
37.2681694557544,132.7468721387877,2120.813654590624,49.49615712103642,1,8.416893606701564,1.1987570815267512,6.737722933356095,53.85651925206032,12.447967845866948,2
68.86220197697747,133.15688029377418,2575.0998316866167,13.943542449561154,1,2.5222383399022643,0.8590520446427985,26.979940880992974,129.47454978307366,4.05311624015579,2
53.16185820637038,57.24486144799887,2983.166332740412,46.1771378468113,1,4.529982057418251,4.908013708572531,19.847528841527694,18.254334288234098,7.667892887297443,1
65.4689047857818,92.0205253115376,1858.8642871053526,49.794313787985786,1,8.402431388554502,1.4593249169986384,18.374240308947474,53.39156412664988,8.254314001916843,2
74.12072397657553,38.689445602387494,2863.8368048462016,29.992061057155713,2,2.8533893528111083,4.517216451077679,8.286447302907744,158.5536783791846,8.974651949761814,1
35.862299080031015,42.074416305967155,2474.739003321027,1.6598157532780877,2,8.791368449725322,0.8910938294430215,17.225806432826275,176.33993940225497,4.548727782295265,0
72.86245169741761,4.6094176813214816,2102.51839147476,4.079581519346348,0,5.479830451917112,4.094885660312176,14.967591379395385,52.40797791158207,17.00220449431281,0
41.42150421963312,179.3493099815489,2945.8676520111094,24.079452755393888,2,4.295381164455489,2.51009436524241,12.89379670347558,229.12958836160195,8.55700301409245,2
41.20315476053072,42.14133301498124,2380.025163670679,20.3086006455743,0,6.961939720627026,0.3929738455799764,24.30472388746486,118.16648748258788,12.242689158165225,0
38.72129073399781,45.50677538729266,2198.028302008063,30.30886528908838,0,4.072507497828617,3.668026468217862,6.53190099583612,276.9884793600249,12.27875091387546,0
49.777418404117185,55.92028652902636,2017.7971539250093,21.942390485568197,1,4.125595230967213,4.4603668586739,21.167143184055043,122.4221897585679,12.139693488427305,1
28.47797737481679,25.4816143390858,2093.3426523079943,46.70384246357422,0,7.601737518444729,0.8150849516776076,25.574825780055296,53.44518316545532,11.186360178991944,0
50.454131694690616,127.85257663627256,2799.418849909731,26.736985770675552,1,3.7884900208519707,3.6279512116808768,27.682682071508108,229.81143301741972,16.452514965295773,2
49.79376468255022,15.028590635517315,2537.292011180599,34.68630307312211,0,2.8069538351898258,2.225262595365619,23.647914868885255,174.6622321274054,16.252356274943782,0
61.90459969326785,26.840485265270054,2895.8947433859794,44.824263632124826,2,8.268815151969148,3.7693522662835917,12.06139197145539,122.13956879080517,8.34289145209718,1
65.85074790656721,128.95134531801858,2078.362142589343,7.343593791660369,1,8.248339303545086,3.5696397409265286,20.012686513092586,113.22757739535587,12.716920962612434,0
44.22427426718332,67.93212409628855,1945.3662886186817,11.486732705926428,0,5.478271333361824,0.13300115231502707,8.53509027285888,53.7230023316086,2.0565848905337347,0
36.628328714332156,141.5895653402378,1807.305037170708,5.365933023700753,2,5.739900545466596,0.8936051798357758,7.9265155936194,108.84204196514332,1.8154535653670023,1
34.263419352440195,111.48494893402841,2409.4344451391926,6.981919961495614,2,7.264689631908747,2.355136214661372,20.965603553462863,18.509800883717162,9.59832811042524,1
30.704311018767957,51.20423461230261,2997.9683164583857,25.629198346711657,1,5.583468625861901,4.667970859560401,26.27769136460507,155.6965550819736,18.004080472120428,0
23.17061702094637,130.16559009786562,2633.9583225823667,16.0589629483732,1,4.753359630723093,1.7103672837740076,6.681203142490473,270.0498851259834,12.99999405047391,1
38.83463883590923,23.254736058576132,2170.073510358175,21.158641976337744,1,9.954047739670711,3.1443673514009096,7.6500933033324685,240.64593090244486,13.384328452951884,1
34.863623067193075,107.28207661600608,2852.230299631406,49.12449158970309,0,2.32876385067303,0.06041872757214406,19.140182685733926,18.271147189222148,3.153466241590026,1
73.1529562226524,87.42962100900694,2738.066719185552,7.835217389797405,1,6.334551813158746,3.5556346077347207,10.455296525483504,265.5654946177874,9.066088885376777,1
50.673985443752414,53.57471656348815,1818.4981992918472,27.040603539903778,2,8.972767234680942,3.015341313764023,20.295453069441194,141.17420037594047,8.015818899689872,1
39.10023714667791,120.80099954790002,2780.2325766492268,4.943557752682548,2,7.184935370630033,3.5769737330788294,10.363595631383497,65.35852497049338,15.659566935083863,1
51.92571805465328,174.2667184680565,2160.6321086861954,15.92481566319393,1,8.928309691794146,4.523303065124725,7.912049357651486,228.19946701246235,2.7564819354453607,2
27.655818574013253,199.78093995261534,1979.6081575003213,26.37629618372993,1,4.0270124831920535,0.7324946655890502,18.639374554120685,103.63332955134344,10.783820146616087,2
44.42240620612116,121.5525537486849,2071.5970076844897,47.33158729826689,2,3.447936786342153,1.3079479800403355,26.55487845081547,83.46234270968732,18.227030050977035,2
54.44288767815851,80.94117486583403,2362.295765250167,19.561411064174152,0,8.661451482118942,4.9789044608407105,22.128049303763248,56.78233796664881,17.84919779304796,1
46.88938074858483,45.04142004324032,2309.8415124816133,3.245334810733491,2,4.5470311856691445,0.7814197925481348,25.468128438399116,151.12035300106461,17.04674219495441,1
42.09783403598783,51.41921787902235,2146.664759249072,19.408072398015847,2,7.387140907515802,3.6031350326301315,11.658379359751207,37.08425986933913,7.4997062587276675,1
74.6616613894834,95.89099562995314,2006.6619866484393,7.287058793698886,2,2.3297372057270285,3.625379552554509,27.149466282425642,237.8278074429981,18.822013813101158,2
68.41731191819099,73.45554025614184,2714.6769475706033,11.499480664572264,1,7.802543128390073,3.414968731177847,14.425979364406768,146.4956272332592,16.106010173187435,1
54.287327698769204,182.76290452498884,2988.1317404819006,30.904531158249522,0,5.940843841223824,1.1372029465728883,26.31119169642484,139.62316087748687,17.022826384818067,1
51.31575486502555,73.6590935311419,2733.3498965036288,3.371193310184084,0,3.417504759194148,1.0756703160693537,16.779389753718153,10.537647379641085,18.647075886499746,0
54.136326390352124,74.6889182290871,2155.1243612058493,23.236187812501868,1,5.450535675630146,3.33170534017394,11.696441184012405,247.18051948948278,18.740025312281617,1
31.07216593023383,76.70690248679539,2093.77075369456,30.47307930053822,2,7.272492632557332,0.9312509222960802,11.506470775669822,152.92274712109358,4.801299265199816,2
41.73257587953752,167.32404207353161,2061.199051279126,21.092919618374843,1,1.106977679626453,3.307816658702687,19.191697109116323,137.5694107423909,2.5537542355433374,2
22.170274308999463,130.15766416938038,1964.0340893868436,0.956317531186518,1,6.737203529327165,2.46264141012659,6.975256755171145,230.80161673247326,13.817498871426306,1
46.155032061775465,122.83377006377853,2461.5966596307617,49.27596784514327,0,5.87431700445947,1.9331443382469204,28.251404864712715,28.24057923922065,11.264279132742846,1
49.866352117671475,66.82860447677244,2526.480446344013,18.355788367026765,0,2.9825755097205935,1.5011617468897287,11.786587392463392,116.33733226760909,6.548530112638642,0
32.52623548567653,163.5808353664879,2646.6031927957647,38.928859346663344,1,7.776829665785771,4.737884666615583,13.390620446146382,176.96284769058937,13.688990135540314,1
73.02158659410325,7.672772271140227,2616.2560451204017,16.28232460937266,1,3.73114886169881,2.540468288713938,10.832538843530818,143.56749319436443,1.2399375463184348,0
70.02000360154831,174.15943446762265,2150.799973540059,23.75083784967094,0,3.491748383919083,2.80625981255481,5.075199014018034,62.67527806461257,0.9441663299176684,2
59.71787795007482,102.54997995878593,2196.3732064762157,19.423182130549826,0,5.240965140993904,4.7462804234339275,22.313755920219943,96.79018722729042,7.086211684035202,1
49.33626458209494,79.65004697268256,2617.8174425308052,17.126961475480385,2,7.085347105801283,3.2693865904856683,19.763822525855588,97.05816171781356,3.876932468643217,1
67.84830378062267,99.43345614353714,2219.337168940354,1.0925688603889372,1,9.359613782886289,4.789264638784138,25.241113504927892,297.6715328019158,14.371121014751548,1
27.185878910290462,133.4831061067662,2055.1478275431755,18.001046892725174,2,2.2722151881889356,0.5318337026134923,6.025269336274512,104.59716445392816,18.96043675816384,2
63.478038685118676,2.553085303579472,2249.2033844360876,44.474499519976504,2,4.568213086765603,4.233198158862019,28.216391118333007,69.5027981372667,13.23254827369251,1
26.865144768176656,174.31037129164955,2126.500989093573,34.519666929684185,2,1.6029063326136694,1.6770731401154544,13.272173501509139,248.56477440020245,13.095687342551276,2
63.681586440217295,89.34790506227857,1905.9752654622935,7.271142954771992,0,7.826956727245682,4.052437625351706,27.826746562644846,132.1396639510465,0.13191146839166334,0
35.167216253824634,68.59330394001563,2796.166682731984,29.557750231136957,2,5.0295960071322465,4.278183120974893,7.678287051688488,138.7204714012447,10.245539434492603,1
68.23998195600039,27.64911312681142,2823.7336669884435,44.61154299744358,0,7.362362216693666,1.357439430712779,23.59801453674103,169.17782841376382,16.34202640350319,0
71.92231516039688,87.89307487168843,2063.7003602002555,35.00170204824277,0,3.8997498157865857,2.0441530825773944,19.483955785808163,182.74986720612836,13.082407306760352,0
28.18377831728136,99.26455425687577,1877.7266394302421,7.434219617834836,0,8.598855172656911,3.63007177157452,13.9547803813146,181.26112411899845,4.55564769297669,0
45.447158278596646,80.72933889869556,2686.592924821415,43.39162483672484,1,5.813452704161032,0.49527815448485335,6.978559898325482,20.004919499202742,16.969504968544015,2
73.95430579894767,135.73201876537942,2053.8343510360965,15.077200664443268,2,9.492470396412896,3.7776676716967,20.118412746168513,247.46430554040631,19.287534484303645,2
46.587408978523065,84.1793057518452,2272.1225873242324,22.70380721561709,0,1.7093317522963076,0.5523646302737201,5.660997076847828,66.50731753170302,5.579856950005409,0
67.49511373829998,192.28351556931466,1876.9623026848599,26.30713798445732,1,5.628491420878669,4.572278661340291,17.532052478650186,94.77921705731964,4.141886843316134,2
52.380233717222595,119.85550356471836,2071.523501710122,42.525330218909765,1,7.8980972139792875,1.3816964664817672,20.105214394841376,60.294560805995886,6.770538093053517,2
40.64314493557811,161.49558713038178,2751.4827339955627,46.580374757383055,1,6.401373832662532,2.877996734336779,23.31309368218805,232.45223068540454,1.2631656775534217,2
35.718095553922865,21.871180621895768,2765.275736298242,46.4826438895278,0,1.2087472638415848,0.5857675003813639,29.78336585562115,179.26081786137166,17.46865346173751,0
31.177270009734798,79.45825858918114,2048.5017898652522,0.397709063927032,0,9.751048105094927,1.3474657733123934,11.502342837694123,229.03588429809489,18.585989610649623,0
61.89890052577335,67.36954028943055,2203.0966141280273,46.09442427927286,0,3.6843732376830856,2.019775217435527,13.059745534336876,199.4855375744971,12.666060792662606,1
41.259727875266535,113.89647762731836,1961.0861029124922,2.7193483000786167,1,3.2435007972974383,2.4352443834150717,13.5286336702248,40.206003981626544,15.286696257068918,1
48.120150421041316,172.22270401228513,1889.007156341907,13.288682840871768,0,5.3709388804592155,0.0003374882328721629,23.289567796470877,97.43493499679154,13.37301354870312,1
47.077901400065,15.667643552401334,2990.6060573380914,25.749392736391645,2,5.87942296771014,4.443278811902342,28.295481706402846,157.1068962811352,7.547084585797381,1
51.75034660782222,14.514959608942156,2586.712741493807,23.9962844502197,0,7.896593238308428,0.03837404779438558,29.35809373953897,98.43405911509545,12.640847241085316,0
67.60674300935037,170.06354163151977,2450.5158110379825,30.235489694369598,0,4.539462918930902,3.868422814972125,28.645284163953228,70.11813227777378,16.726403417502258,2
73.94066389708863,42.570017207671484,2718.5982004863595,23.97231143685029,2,4.959643388159909,2.352894561781855,26.984575192881085,262.24547102931393,16.19814820471534,2
42.41713147155993,133.75065088996274,2808.092591625269,46.71878398202104,0,5.8146392434044785,2.619400124506882,29.774434345515775,226.85726581245902,1.6211505283334904,2
65.51354071584666,108.57562647216103,2768.057721653673,12.02744241072935,0,4.549483897674766,1.0413273966727044,14.398643170862423,110.11381756071123,9.252019210862342,0
62.04902870600947,166.5787189774459,1819.847339147852,13.701234701924292,0,9.230932711910404,3.0368417517285207,28.70803299996766,231.85358516238057,7.946429279145,1
51.54409233005653,25.017781967280705,2024.1694778285982,46.03689678465281,0,8.661267699708269,2.6861595458472607,24.02549905989779,191.9861993491161,15.040174915597293,0
72.58259289865632,25.956593144522255,2585.8863625413974,3.8369756872628114,1,5.094763255700905,0.8211820331014769,9.211496488199456,11.09786275339506,10.027518790915666,0
31.026098354062153,111.36367205566151,2250.9112173647554,30.478041095240492,0,1.0017537610358542,1.1905950067460958,6.136629696930058,120.27598754337413,6.9940221713883926,0
26.00953156702918,189.27573067167418,2978.9791812733283,34.08679760328054,2,9.108410459763526,0.33451814506228583,10.362098946758056,94.24137476635583,14.126995211864031,2
66.96790818254823,82.99955167415085,2598.4857511659047,25.277086171486975,2,2.1190291609551872,0.3314178604472634,24.468778107190655,73.19350029471009,9.471570406717975,2
44.15323991485616,65.38842005093899,2947.8586904750478,34.71159394115686,1,3.2006117367464157,0.06887892976213283,20.792422030647103,82.96092428054503,5.1324805550595,0
66.58328698138833,121.33786463957716,2041.7357779749525,8.63773230059835,0,2.371251559288584,1.102371627415419,10.60890643366713,283.28580550690157,17.808338452204513,0
69.11996128574782,186.0897201090062,2836.7484337380274,42.63161163857699,2,2.618340129829214,3.3983061369852785,23.548036361783982,151.0319497175458,2.2609569630610338,2
23.43516764904893,167.38556656892473,2185.62276697827,7.001284473494279,1,8.225897841008512,1.5810769407117813,8.533055985955075,255.83552828499467,0.3617541377097311,1
68.59056196423333,199.09672214664397,2987.477769885368,20.040622215787486,0,6.215512974993318,1.7136713493368831,25.54603484646736,72.12297412436493,2.878220652960788,2
44.65754804531822,4.513716640475418,1989.2264064877768,3.76288006541029,1,9.604856468128137,0.6595269662772235,24.8540243992683,60.577101897325015,3.272865069946884,0
48.07378689523277,22.571628942552447,2419.607782605992,27.260553940870007,0,3.0830816109134482,2.8773533382821,29.31439926765121,267.7489806110338,10.760844000951312,0
54.46258811012656,121.89355267332441,2751.4134406045464,33.48729037128196,1,5.370714173181106,1.7107182077336862,8.756989115732953,153.7543588769157,12.49731001274075,2
70.95104337015476,164.11528786676993,2319.170976724843,47.06108175476453,1,9.79685532174223,3.3815840171510736,27.665324860365008,269.5941163405998,8.972222681175984,2
21.05138519363702,57.04886846135331,2361.7008722251758,36.96680979480004,2,8.437991628472927,3.7072973442127672,13.527566593045963,28.278367332669724,4.083424905579516,1
46.22639075747994,47.842217606843754,2983.6269546068893,27.055145822707555,2,7.55754111208442,2.9234643762419106,15.401496619882792,275.76630143112925,2.643817975878504,2
57.824712333680836,157.39515987624017,2310.369780361384,46.63085085851669,1,2.7007768123371276,1.3803476840601814,16.711126572169235,130.47914173924468,9.84303938247453,2
59.74888267340256,11.276370770646317,2524.8865207188765,23.921841902043827,0,7.924648608187445,2.5430389966862714,20.672601330063895,55.05744135233586,11.309661752396241,0
58.08928373454094,73.87652951651702,1865.4475928101808,28.06028265494347,0,4.12808610336326,1.2596540234115166,29.86908425295107,208.18097993620628,6.07922743406948,1
27.393932117446703,101.16184451846595,2810.652096252312,29.80492638350479,0,5.774832073420819,4.51456417676959,19.99897007638083,241.10177815533453,4.408798946819483,1
36.46675736044247,112.06973487006468,2577.8016587754523,20.498986294328343,0,6.4824509173558615,3.8319287504127866,28.167896626010183,23.73867099860611,1.6118545369485449,0
39.72935389793574,145.72303135855537,2284.8241234353764,41.924134528291205,0,6.484273403718286,2.4650295300278313,11.375705052118075,296.286832581419,0.5248897398446539,2
64.24404642237278,70.96914468613164,1819.4034479454237,9.258796942252957,2,7.538711247221648,4.827285715890733,14.960291545378741,212.1377973216923,2.114728616723598,1
35.331792982800415,122.53686893492144,2510.0025847122047,27.7421095185804,1,6.955318833779851,2.73377723365094,17.61248823596452,103.20657758077486,14.841588245678812,1
31.588773012696173,117.07508455819126,1815.1893941809947,36.1116628093597,2,1.6153379137953086,1.642677384784741,13.072549744666768,53.87520075166327,6.880373003077789,1
72.65964104709529,109.52322013074942,1801.4443366908215,45.19880859382886,0,5.116123233541965,0.4773365039702354,29.42167757410825,123.83411025668227,0.5483783080380444,2
20.48748068124079,128.09665862844244,2539.3182745792255,44.19591982171392,1,6.976194460479813,2.718728224067068,23.142088847430678,73.96404156200148,10.16330543708689,2
74.8801470625088,51.88983421361526,2026.820480801465,25.437014471507098,0,3.663936839491558,4.302083057906728,16.972033804564003,153.30443484344778,10.721345337772505,0
57.22517143715676,16.929750716925795,2030.2650596617143,32.158072558167085,0,3.817510184947507,4.333593640782244,23.782617530244845,236.74888546219498,8.57377559224787,0
65.56581146970143,23.854334407948684,2583.9258789992923,19.711886806465053,1,2.12110792979154,3.022835333413742,16.68606247706628,201.43781279566045,2.2136562407097182,0
36.204066799040625,44.916476530780216,1864.4366255272491,23.408888144010014,0,4.767534873773698,1.9671918161710638,5.430633184198151,136.42112238670137,15.09934795211927,0
20.787340271688297,100.03958710455704,2176.086673769468,45.31328962865248,2,9.881473908755572,3.2514815404533994,18.579835195258404,44.49373812821437,13.781631764732383,2
60.582823520884155,168.08855010920402,1979.318282570423,46.5351996596237,2,3.567874251592336,3.8107017727951975,20.62963046903004,287.575507486722,7.894582765431764,2
65.87795283503718,140.25866841767683,2496.2116437558407,44.77070290335099,2,5.782932034174882,2.058123921970631,29.530185467964042,88.40745238064113,7.61630713496136,2
60.726187257443556,157.80812084040943,2594.118185672875,6.918543090681911,0,7.689135275011759,2.381270846074627,6.019821206515442,90.57201830375503,3.118702298918863,0
27.856765801546125,70.19512478521828,2665.3630243188522,42.50420106653181,2,1.121475437958436,3.403081536889715,17.802423936378347,197.1956443331744,15.070986941754988,1
61.4385357241333,80.93074832971003,2106.2774603022785,47.418186551074015,0,9.103956036384691,4.383263030513732,7.453868917709046,233.44779042265978,11.991478086795324,1
62.29075301592025,78.73637719812257,1907.0997019639008,18.062484728680232,0,4.478951662524446,3.9550518907113745,8.72489753927401,295.40430194203134,1.715868910258913,1
56.21972836185302,38.374636880900304,1894.4203883302773,25.932314471083462,2,8.82204388039884,0.11195684660174343,20.261583474211903,291.0576355820638,7.561269168738269,1
62.13637630375724,12.243331628714405,2311.3818581408686,38.954762790649795,2,1.3505289300953023,0.6218617189229392,10.789192806662433,274.9905520273034,18.071218851370052,1
66.52567918227527,118.18321856544536,2935.013290875258,28.103906878282437,0,2.310971966773083,4.263890901427609,23.729352782375614,136.24093454117144,9.047492033124524,1
53.74822628306021,197.84333668411722,2061.2748410964296,49.674176085312475,0,3.9027650902980326,4.169114140225168,17.85496731488182,58.33420132936995,6.498549986011543,2
24.873259268332347,33.365940990052565,2108.089921609859,22.78566825784142,0,4.1091559575695085,1.944033915743546,10.45532212914343,179.49664895312205,12.875681508971898,0
46.8195295316966,9.336963979854751,1921.0665625270308,35.69713556036888,0,8.63014800725215,2.921389611788328,17.344791940026624,15.004386608562736,4.059447553681165,0
24.270713406938278,155.9063363647866,2526.684328672716,39.62955700982721,2,1.1008100384941168,4.529224912143231,5.022043172703018,66.9121633086641,10.476067964143589,2
42.4148667067837,50.51720133694484,2615.8474487366097,24.70502078792197,0,6.7700059882271155,4.557793405035482,26.568501091446024,10.733525070481736,13.39045507127291,0
42.390856901909515,165.92876107058567,2571.517449792912,42.84919028556879,0,2.1818119256069526,3.9154642288044537,5.31695942639407,62.355414645746244,17.097568319501555,1
23.630541427713286,140.7873334069031,2833.3562916537376,27.30772956035982,0,8.408940856399445,1.0479446917983948,5.175247312304563,147.67956578491427,13.8500860555574,0
39.18512936832136,189.13470741016093,2383.711002031286,20.58253984008157,0,8.007159393621212,3.6514140367697245,20.287598579491174,124.06405021709062,7.688195943371287,2
26.104895433522316,81.7854471513344,1961.3484489204773,5.391183692597351,0,5.499289246700806,0.5054921617352831,29.33802314475207,117.09600382872537,15.35600346696622,0
64.45293655050722,132.39396789012682,2147.2861568452954,19.67067881752121,1,2.9141850296113767,4.469692297272846,26.398337108849468,250.97633054082013,17.967998561416834,2
72.12284142804589,92.97095616265413,2594.915968105622,36.69682273666421,1,6.7104585186900065,0.7457440178935726,11.300472814736292,205.74892834724662,9.555272493198792,0
23.977406139186623,126.1177394617087,2535.746368489872,46.064320584005365,1,2.406324858918811,3.3117432005572542,9.916670278692141,281.56521123262075,0.09001570966564731,2
72.53133640104357,89.91978120154747,2437.2037556915548,12.583970193015514,2,2.710214133333881,3.0512163712617433,20.652804515836387,139.14891629652502,17.618360519036884,1
48.74171296352098,37.72644928481497,2619.5573024264245,17.76177586652513,0,6.640209120028219,3.8844982793979153,25.565943675551935,88.94660588802601,3.308839832175019,0
36.47611228746307,101.57948320067618,2564.869020447959,7.69804970522131,2,9.92105601479762,2.757887511792277,14.051966772500744,45.57851602967311,2.5265100996074663,1
24.227414140188994,105.71684028748847,2857.5898673579422,34.53614471144844,0,9.019547535272917,0.2978328768786609,15.808864759176897,204.88794474869235,6.1535713148006295,0
47.534334743872975,162.1207696520322,2503.219652973956,48.009421500496266,1,6.337966219153094,3.5292312702207456,7.887237841943779,254.10491565678052,7.599674907815224,2
63.69835494699118,147.10414115871623,2734.321630440668,32.04761099240878,0,5.8468309189068135,1.9157727941763398,8.820660531383979,63.284415635909326,15.987533963733041,1
58.8897562496684,132.7583247882888,2098.4485871597612,30.853826500311314,2,9.985463920072977,1.6014250060955493,19.20878987565052,264.8382959086355,7.783667702262573,2
22.76243063051856,22.677419110514506,2613.8191015068815,27.674496525021695,2,5.926574328705043,4.958367747668674,7.566403643710924,162.6200984916466,0.9764233270836664,0
24.009600945234695,144.123258132743,2882.632942059211,4.422787034276826,0,4.781048697634995,2.951998829798639,10.051153119897524,51.783383320876055,12.719233599812236,0
42.15803054479504,100.06103127090296,2262.8787934798,36.47519132146918,2,9.185999821978072,3.5535953663470563,10.866925600297101,196.4303642215089,13.424420468600166,2
36.24097717263688,178.81990722123186,2734.925024806376,30.10247717746754,1,3.107658662823594,2.6316306846782416,16.09811333034076,160.8152950457919,16.284418416642072,2
32.78113776808263,183.97418682610856,2669.7471614345222,33.07383844281435,0,1.8777339126712809,3.8498632297582636,6.140299103090905,18.17322872069237,7.977321613222634,1
35.455247439979246,11.031318120357092,1871.4314362461869,44.94055465137108,1,6.706810309256473,3.760363677499876,17.494274292323468,125.78052937072103,1.7214215241535413,0
64.19155088132865,164.12831207089576,2497.809971548887,39.198039353050895,1,1.8626467039187409,3.2857305784008024,28.216860159852036,237.58851795344418,11.061245553891052,2
71.10754294975197,7.539478084534124,1956.2272190409628,39.0457626077263,2,4.358336832576641,4.988715307218884,5.611591527976815,171.07288849241107,2.4199476515501317,0
42.280648199016156,73.43392513900453,2960.783006676709,46.35918844396738,0,4.8121964702354845,2.2989676704156885,20.774621630186633,91.79192661613385,0.34150646048619837,0
69.83610511728733,108.45999512421582,2773.6890032407873,49.49674757314998,1,5.927842603443098,3.530961741490775,25.896059128788558,279.3061113809394,15.571669437026912,2
37.68226356863351,29.620159725425488,1931.668561496544,29.064136598052983,1,9.92493591173166,3.988889814024591,12.81152106372943,78.95592103271937,8.06821200676768,0
46.20403424890854,149.26276251381537,1946.102397177214,5.444080801558288,0,2.9888355099986272,1.8801735479727215,8.287963625480621,83.29344201045868,10.50010344124872,0
32.43159487987998,1.6709408344277143,2513.368625895143,22.95649538877182,2,4.381807406562208,2.285875137768093,6.083494690231577,112.84541042127628,13.25698405537068,0
55.226182319671416,33.719809686807366,2213.86700900782,39.38005732308222,1,2.1901611196959223,4.845836331952927,21.09757648589506,269.41597976427727,8.020553334224767,0
73.84396133461449,116.15936597069513,1841.887030887731,1.3862662380924595,0,6.468521734299112,0.16145508563304045,18.80585950572671,157.21136467339974,1.0226318495479148,1
53.19212028238582,142.87751240745848,2449.969809399664,2.8443719178074534,0,7.549058640770502,1.6764782698045715,10.73237470979994,207.83192717549036,5.054873154159212,2
39.67977462624519,183.32862053878324,2265.414119623016,3.3578891191410665,1,5.33869140912291,2.43106481169335,25.7904326907937,293.1166100279814,3.8868238267589095,1
55.62995952947906,141.09933038692478,1921.291790846091,36.55178791641554,1,3.2124814146097393,0.007324965345951173,23.387658803808584,237.1559260987857,19.54788041648531,2
26.760637315596316,134.3558540509732,2762.3044707071795,25.058331428158603,1,6.587994422635729,4.495635505033059,11.910719624669579,60.054034408817046,14.790109080509197,2
